Date,AAPL,MSFT,AMZN,GOOGL,FB,TSLA,BRK-B,JPM,JNJ,NVDA,V,PG,UNH,HD,DIS,PYPL,MA,VZ,NFLX,ADBE,INTC,CMCSA,CSCO,PFE,PEP,KO,MRK,T,NKE,WMT,XOM,BMY,ABBV,COST,MCD,WBA,MDT,ACN,AVGO,AMGN,TXN,HON,NEE,QCOM,IBM,TMO,PM,CVX,ORCL
1986-09-09 00:00:00+00:00,0.1595979928970337,0.10677099972963333,,,,,,15.291666984558105,4.203125,,,4.78125,0.3007810115814209,0.4224970042705536,3.3808178901672363,,,15.794356346130371,,0.25,0.453125,0.8271600008010864,,2.4658050537109375,4.9791669845581055,2.34375,5.5263991355896,7.041478157043457,0.2265630066394806,0.953125,8.671875,8.99726676940918,,8.625,5.0208330154418945,2.085937976837158,1.2558590173721313,,,0.33333298563957214,2.5338540077209473,9.801830291748047,4.140625,,34.3869514465332,5.629630088806152,,11.34375,0.048611000180244446
1986-09-10 00:00:00+00:00,0.15625,0.10503499954938889,,,,,,15.208333015441895,4.164062976837158,,,4.8125,0.3007810115814209,0.41975298523902893,3.288332939147949,,,15.850564002990723,,0.2617189884185791,0.453125,0.8518519997596741,,2.4806289672851562,4.7916669845581055,2.328125,5.546278953552246,7.002140045166016,0.22460900247097015,0.9375,8.734375,8.952651977539062,,8.5,4.9791669845581055,2.0625,1.2441409826278687,,,0.32552099227905273,2.4947919845581055,10.040172576904297,4.109375,,34.44670104980469,5.5308637619018555,,11.375,0.047067999839782715
1986-09-11 00:00:00+00:00,0.14564700424671173,0.10069400072097778,,,,,,14.791666984558105,4.03125,,,4.570312976837158,0.2851560115814209,0.3895750045776367,3.072535991668701,,,14.951240539550781,,0.2304690033197403,0.42708298563957214,0.80246901512146,,2.3817989826202393,4.6041669845581055,2.171875,5.2878499031066895,6.671701908111572,0.2148440033197403,0.8776040077209473,8.296875,8.595735549926758,,7.9375,4.8645830154418945,1.9453129768371582,1.1953129768371582,,,0.32291701436042786,2.429687976837158,9.474109649658203,3.875,,33.28154754638672,5.135801792144775,,10.875,0.04166699945926666
1986-09-12 00:00:00+00:00,0.14174099266529083,0.09809000045061111,,,,,,14.25,3.921875,,,4.5,0.2773439884185791,0.38408800959587097,3.134192943572998,,,14.782617568969727,,0.234375,0.41666701436042786,0.7736629843711853,,2.3225018978118896,4.6875,2.140625,5.214960098266602,6.443542003631592,0.203125,0.8463540077209473,8.25,8.655221939086914,,7.625,4.84375,1.9140629768371582,1.1640629768371582,,,0.29427099227905273,2.359375,9.17618179321289,3.796875,,32.833412170410156,4.938271999359131,,10.8125,0.044753000140190125
1986-09-15 00:00:00+00:00,0.1478790044784546,0.09982600063085556,,,,,,14.541666984558105,3.953125,,,4.492187976837158,0.2773439884185791,0.3895750045776367,3.206125020980835,,,15.035552024841309,,0.2578130066394806,0.40104201436042786,0.7777780294418335,,2.3570919036865234,4.6041669845581055,2.125,5.261343955993652,6.530086040496826,0.1992190033197403,0.8333330154418945,8.46875,8.670093536376953,,7.625,4.9166669845581055,1.8984379768371582,1.144531011581421,,,0.29427099227905273,2.3567709922790527,9.325145721435547,3.859375,,32.7437858581543,4.913579940795898,,10.90625,0.043209999799728394
1986-09-16 00:00:00+00:00,0.155691996216774,0.09982600063085556,,,,,,14.666666984558105,3.945312976837158,,,4.476562976837158,0.2734380066394806,0.3895750045776367,3.1650209426879883,,,15.063655853271484,,0.2695310115814209,0.41666701436042786,0.7777780294418335,,2.3620340824127197,4.5416669845581055,2.117187976837158,5.2878499031066895,6.537952899932861,0.1875,0.8463540077209473,8.421875,8.595735549926758,,7.4375,5.0208330154418945,1.8984379768371582,1.1796879768371582,,,0.2890630066394806,2.328125,9.533695220947266,3.890625,,33.04254150390625,4.839506149291992,,10.8125,0.046296000480651855
1986-09-17 00:00:00+00:00,0.1529020071029663,0.10243099927902222,,,,,,14.791666984558105,3.921875,,,4.328125,0.28125,0.39506199955940247,3.0622599124908447,,,14.89503288269043,,0.2890630066394806,0.42708298563957214,0.7901229858398438,,2.3126189708709717,4.4166669845581055,2.109375,5.1950812339782715,6.608760833740234,0.203125,0.8385419845581055,8.328125,8.357791900634766,,7.375,4.9583330154418945,1.9140629768371582,1.230468988418579,,,0.29427099227905273,2.3802080154418945,9.62307357788086,3.90625,,32.893165588378906,4.962963104248047,,10.53125,0.047839999198913574
1986-09-18 00:00:00+00:00,0.15178599953651428,0.10329899936914444,,,,,,14.625,3.875,,,4.3125,0.2890630066394806,0.39506199955940247,3.0108799934387207,,,14.866929054260254,,0.2890630066394806,0.44270798563957214,0.7777780294418335,,2.2632040977478027,4.3958330154418945,2.109375,5.248092174530029,6.608760833740234,0.20117199420928955,0.8645830154418945,8.390625,8.432148933410645,,8.75,4.9479169845581055,1.90625,1.2265629768371582,,,0.32552099227905273,2.4401040077209473,9.533695220947266,3.90625,,33.072418212890625,5.012345790863037,,10.40625,0.046296000480651855
1986-09-19 00:00:00+00:00,0.15011200308799744,0.10329899936914444,,,,,,14.458333015441895,3.765625,,,4.234375,0.3007810115814209,0.4005489945411682,3.0108799934387207,,,14.951240539550781,,0.2890630066394806,0.42708298563957214,0.7860080003738403,,2.3076770305633545,4.2708330154418945,2.0625,5.168574810028076,6.6559672355651855,0.19726599752902985,0.8828129768371582,8.28125,8.342920303344727,,8.5625,4.7916669845581055,1.9296879768371582,1.214843988418579,,,0.34114599227905273,2.4322919845581055,9.62307357788086,3.890625,,32.71390914916992,5.160493850708008,,10.59375,0.047067999839782715
1986-09-22 00:00:00+00:00,0.15736599266529083,0.10243099927902222,,,,,,14.666666984558105,3.835937976837158,,,4.273437976837158,0.3046880066394806,0.38408800959587097,2.9800519943237305,,,15.176072120666504,,0.2773439884185791,0.4375,0.7983540296554565,,2.2977941036224365,4.3958330154418945,2.101562976837158,5.181828022003174,6.781847953796387,0.1992190033197403,0.8541669845581055,8.3125,8.447020530700684,,8.5,4.8229169845581055,1.9453129768371582,1.222656011581421,,,0.36458298563957214,2.4348959922790527,9.831623077392578,3.875,,33.132171630859375,5.259259223937988,,10.625,0.047839999198913574
1986-09-23 00:00:00+00:00,0.16127200424671173,0.10416699945926666,,,,,,15.0,3.898437976837158,,,4.28125,0.296875,0.37585699558258057,3.0930891036987305,,,15.485214233398438,,0.2695310115814209,0.4296880066394806,0.80246901512146,,2.3669750690460205,4.5625,2.148437976837158,5.2878499031066895,6.797583103179932,0.18945300579071045,0.8984379768371582,8.328125,8.640351295471191,,8.25,4.8541669845581055,1.96875,1.234375,,,0.38020798563957214,2.3958330154418945,9.712451934814453,3.890625,,33.28154754638672,5.185184955596924,,10.84375,0.049382999539375305
1986-09-24 00:00:00+00:00,0.156808003783226,0.10286500304937363,,,,,,15.125,4.007812976837158,,,4.289062976837158,0.3007810115814209,0.3731139898300171,3.308885097503662,,,15.204174995422363,,0.2734380066394806,0.41666701436042786,0.831275999546051,,2.3867409229278564,4.75,2.1875,5.4402570724487305,6.836921215057373,0.18164099752902985,0.9036459922790527,8.34375,8.818808555603027,,8.5,4.9895830154418945,1.9609379768371582,1.2578129768371582,,,0.36458298563957214,2.3645830154418945,9.742244720458984,3.96875,,32.86328887939453,5.3333330154418945,,10.6875,0.048611000180244446
1986-09-25 00:00:00+00:00,0.15401799976825714,0.10069400072097778,,,,,,14.791666984558105,3.90625,,,4.171875,0.2929689884185791,0.36762699484825134,3.1958489418029785,,,14.726409912109375,,0.265625,0.40104201436042786,0.831275999546051,,2.3225018978118896,4.5416669845581055,2.125,5.27459716796875,6.663834095001221,0.17773400247097015,0.8645830154418945,8.15625,8.655221939086914,,8.3125,4.8854169845581055,1.9375,1.246093988418579,,,0.35677099227905273,2.3645830154418945,9.65286636352539,3.953125,,32.445030212402344,5.432098865509033,,10.625,0.048611000180244446
1986-09-26 00:00:00+00:00,0.1529020071029663,0.10069400072097778,,,,,,14.916666984558105,3.929687976837158,,,4.148437976837158,0.2929689884185791,0.3731139898300171,3.236953020095825,,,14.923136711120605,,0.265625,0.40625,0.8271600008010864,,2.3027360439300537,4.4583330154418945,2.125,5.267971038818359,6.687437057495117,0.17773400247097015,0.8697919845581055,8.21875,8.55112075805664,,8.3125,4.8125,1.9140629768371582,1.2324219942092896,,,0.36458298563957214,2.34375,9.712451934814453,3.90625,,32.385276794433594,5.679011821746826,,10.75,0.043981000781059265
1986-09-29 00:00:00+00:00,0.14508900046348572,0.09809000045061111,,,,,,14.625,3.953125,,,4.203125,0.296875,0.36762699484825134,3.1444690227508545,,,14.75451374053955,,0.2695310115814209,0.40104201436042786,0.8189299702644348,,2.2632040977478027,4.2916669845581055,2.085937976837158,5.261343955993652,6.671701908111572,0.16992199420928955,0.859375,8.296875,8.610608100891113,,8.25,4.71875,1.890625,1.203125,,,0.35677099227905273,2.3177080154418945,9.62307357788086,3.78125,,32.08652114868164,5.679011821746826,,10.75,0.042438000440597534
1986-09-30 00:00:00+00:00,0.14955399930477142,0.09809000045061111,,,,,,14.458333015441895,4.0,,,4.234375,0.2890630066394806,0.3731139898300171,3.2472290992736816,,,14.47347640991211,,0.2695310115814209,0.40625,0.8353909850120544,,2.2928531169891357,4.4166669845581055,2.117187976837158,5.221586227416992,6.671701908111572,0.16601599752902985,0.875,8.40625,8.536250114440918,,8.5625,4.71875,1.890625,1.21875,,,0.36458298563957214,2.296875,9.682659149169922,3.78125,,32.146270751953125,5.654321193695068,,11.0,0.043981000781059265
1986-10-01 00:00:00+00:00,0.1523440033197403,0.09722200036048889,,,,,,14.458333015441895,4.03125,,,4.257812976837158,0.2890630066394806,0.3703700006008148,3.370542049407959,,,14.6983060836792,,0.2695310115814209,0.40885400772094727,0.8477370142936707,,2.2879109382629395,4.3958330154418945,2.132812976837158,5.320981979370117,6.829052925109863,0.171875,0.8958330154418945,8.484375,8.50650691986084,,8.5625,4.6770830154418945,1.9140629768371582,1.2421879768371582,,,0.375,2.2708330154418945,9.62307357788086,3.875,,31.787763595581055,5.60493803024292,,11.15625,0.043981000781059265
1986-10-02 00:00:00+00:00,0.1523440033197403,0.09722200036048889,,,,,,14.416666984558105,4.039062976837158,,,4.28125,0.2890630066394806,0.36762699484825134,3.349989891052246,,,14.55778694152832,,0.2695310115814209,0.390625,0.8477370142936707,,2.2829699516296387,4.4375,2.1875,5.340860843658447,6.868391036987305,0.1914059966802597,0.9140629768371582,8.453125,8.565993309020996,,8.5625,4.6979169845581055,1.953125,1.253906011581421,,,0.38802099227905273,2.2526040077209473,9.533695220947266,3.828125,,31.787763595581055,5.481481075286865,,11.21875,0.043209999799728394
1986-10-03 00:00:00+00:00,0.15067000687122345,0.09809000045061111,,,,,,14.416666984558105,4.023437976837158,,,4.304687976837158,0.28125,0.3703700006008148,3.3397140502929688,,,14.585890769958496,,0.2695310115814209,0.41145798563957214,0.8353909850120544,,2.2829699516296387,4.375,2.15625,5.29447603225708,6.954935073852539,0.203125,0.9166669845581055,8.453125,8.580864906311035,,8.375,4.8125,1.953125,1.2558590173721313,,,0.390625,2.3020830154418945,9.533695220947266,3.875,,31.279876708984375,5.407406806945801,,11.15625,0.042438000440597534
1986-10-06 00:00:00+00:00,0.1523440033197403,0.10590299963951111,,,,,,14.5,3.976562976837158,,,4.351562976837158,0.2773439884185791,0.3703700006008148,3.3808178901672363,,,14.6983060836792,,0.2734380066394806,0.41145798563957214,0.843621015548706,,2.2632040977478027,4.3541669845581055,2.21875,5.367365837097168,6.805450916290283,0.19726599752902985,0.921875,8.359375,8.655221939086914,,8.4375,4.96875,1.9453129768371582,1.265625,,,0.38802099227905273,2.3411459922790527,9.593280792236328,3.953125,,31.90726661682129,5.407406806945801,,11.21875,0.043209999799728394
1986-10-07 00:00:00+00:00,0.14732100069522858,0.10807300359010696,,,,,,14.625,4.03125,,,4.320312976837158,0.2539060115814209,0.3648830056190491,3.4116458892822266,,,14.55778694152832,,0.2734380066394806,0.39322900772094727,0.843621015548706,,2.2384960651397705,4.3333330154418945,2.171875,5.407124996185303,6.750378131866455,0.1953130066394806,0.9114580154418945,8.421875,8.684965133666992,,8.4375,4.90625,1.9453129768371582,1.2636719942092896,,,0.37239599227905273,2.3125,9.563488006591797,3.953125,,30.622610092163086,5.3333330154418945,,11.28125,0.046296000480651855
1986-10-08 00:00:00+00:00,0.14620499312877655,0.11111100018024445,,,,,,14.958333015441895,4.117187976837158,,,4.421875,0.2460940033197403,0.36762699484825134,3.421921968460083,,,14.670202255249023,,0.2734380066394806,0.38541701436042786,0.8353909850120544,,2.2730870246887207,4.3125,2.21875,5.420376777648926,6.773980140686035,0.1992190033197403,0.9166669845581055,8.53125,8.908038139343262,,8.625,4.9791669845581055,1.9296879768371582,1.2636719942092896,,,0.37239599227905273,2.328125,9.742244720458984,3.921875,,30.473230361938477,5.3086419105529785,,11.3125,0.053240999579429626
1986-10-09 00:00:00+00:00,0.14732100069522858,0.11458300054073334,,,,,,14.708333015441895,4.125,,,4.429687976837158,0.2460940033197403,0.38408800959587097,3.370542049407959,,,14.866929054260254,,0.2734380066394806,0.390625,0.831275999546051,,2.2533209323883057,4.3333330154418945,2.226562976837158,5.486640930175781,6.742509841918945,0.2070309966802597,0.90625,8.375,8.98239517211914,,8.4375,5.0208330154418945,1.921875,1.2597659826278687,,,0.37239599227905273,2.335937976837158,9.712451934814453,3.921875,,29.158700942993164,5.358025074005127,,11.21875,0.05632700026035309
1986-10-10 00:00:00+00:00,0.1484380066394806,0.11979199945926666,,,,,,14.541666984558105,4.101562976837158,,,4.445312976837158,0.2421880066394806,0.3813439905643463,3.3602659702301025,,,14.89503288269043,,0.2734380066394806,0.40625,0.831275999546051,,2.2681450843811035,4.4375,2.242187976837158,5.420376777648926,6.766112804412842,0.21289099752902985,0.9088540077209473,8.296875,8.893165588378906,,8.3125,5.0208330154418945,1.9140629768371582,1.2597659826278687,,,0.38020798563957214,2.3385419845581055,9.772038459777832,3.90625,,29.54708480834961,5.358025074005127,,10.9375,0.05478399991989136
1986-10-13 00:00:00+00:00,0.15457600355148315,0.11458300054073334,,,,,,14.541666984558105,4.101562976837158,,,4.476562976837158,0.2460940033197403,0.3786010146141052,3.3910939693450928,,,14.838825225830078,,0.2773439884185791,0.41145798563957214,0.831275999546051,,2.2879109382629395,4.4375,2.234375,5.420376777648926,6.734642028808594,0.2148440033197403,0.90625,8.359375,8.863423347473145,,8.0625,4.9791669845581055,1.9296879768371582,1.2734379768371582,,,0.38802099227905273,2.3489580154418945,9.772038459777832,3.921875,,29.158700942993164,5.358025074005127,,10.90625,0.05478399991989136
1986-10-14 00:00:00+00:00,0.15178599953651428,0.11631900072097778,,,,,,14.458333015441895,4.179687976837158,,,4.515625,0.25,0.3786010146141052,3.401370048522949,,,14.75451374053955,,0.2773439884185791,0.41145798563957214,0.823045015335083,,2.2681450843811035,4.5416669845581055,2.226562976837158,5.473388195037842,6.711040019989014,0.203125,0.9140629768371582,8.265625,8.744450569152832,,8.5,4.9583330154418945,1.9140629768371582,1.2890629768371582,,,0.38541701436042786,2.3385419845581055,9.801830291748047,3.890625,,28.88981819152832,5.358025074005127,,10.625,0.0540120005607605
1986-10-15 00:00:00+00:00,0.1489959955215454,0.12152799963951111,,,,,,14.875,4.273437976837158,,,4.539062976837158,0.2578130066394806,0.3731139898300171,3.473301887512207,,,14.75451374053955,,0.2773439884185791,0.40104201436042786,0.831275999546051,,2.3422679901123047,4.6041669845581055,2.328125,5.658926963806152,6.726775169372559,0.20507800579071045,0.9427080154418945,8.375,8.893165588378906,,8.75,5.0208330154418945,2.0,1.308593988418579,,,0.375,2.3333330154418945,9.801830291748047,3.859375,,29.397705078125,5.2839508056640625,,10.8125,0.05555599927902222
1986-10-16 00:00:00+00:00,0.15011200308799744,0.12152799963951111,,,,,,14.875,4.367187976837158,,,4.601562976837158,0.265625,0.37585699558258057,3.5041298866271973,,,14.923136711120605,,0.2773439884185791,0.40104201436042786,0.8765429854393005,,2.3817989826202393,4.6666669845581055,2.4375,5.745069980621338,6.75824499130249,0.2070309966802597,0.9348959922790527,8.546875,9.131111145019531,,8.6875,5.1458330154418945,1.9765629768371582,1.339843988418579,,,0.37239599227905273,2.3463540077209473,9.742244720458984,3.90625,,28.949569702148438,5.3086419105529785,,11.1875,0.05632700026035309
1986-10-17 00:00:00+00:00,0.15011200308799744,0.125,,,,,,14.75,4.375,,,4.5625,0.2578130066394806,0.37585699558258057,3.49385404586792,,,14.782617568969727,,0.2773439884185791,0.40104201436042786,0.8600819706916809,,2.3768579959869385,4.6041669845581055,2.398437976837158,5.791454792022705,6.726775169372559,0.20117199420928955,0.9166669845581055,8.515625,9.16085433959961,,8.5,5.0833330154418945,2.007812976837158,1.3203129768371582,,,0.375,2.289062976837158,9.742244720458984,3.96875,,29.12882423400879,5.209877014160156,,11.125,0.05632700026035309
1986-10-20 00:00:00+00:00,0.14676299691200256,0.12586799263954163,,,,,,14.416666984558105,4.289062976837158,,,4.484375,0.2421880066394806,0.36762699484825134,3.4527499675750732,,,14.445371627807617,,0.2773439884185791,0.390625,0.843621015548706,,2.3521509170532227,4.5625,2.359375,5.7053117752075195,6.6559672355651855,0.19726599752902985,0.90625,8.34375,9.071624755859375,,8.3125,4.9791669845581055,1.96875,1.3046879768371582,,,0.3671880066394806,2.2317709922790527,9.593280792236328,3.96875,,28.740440368652344,5.111111164093018,,10.9375,0.05632700026035309
1986-10-21 00:00:00+00:00,0.14620499312877655,0.13107599318027496,,,,,,14.416666984558105,4.296875,,,4.453125,0.2460940033197403,0.36762699484825134,3.49385404586792,,,14.445371627807617,,0.2851560115814209,0.39583298563957214,0.8518519997596741,,2.3373260498046875,4.5,2.351562976837158,5.67218017578125,6.632363796234131,0.1992190033197403,0.90625,8.328125,9.101367950439453,,8.1875,4.8541669845581055,1.9453129768371582,1.2988280057907104,,,0.37760400772094727,2.2473959922790527,9.563488006591797,4.03125,,29.009321212768555,5.185184955596924,,10.90625,0.05555599927902222
1986-10-22 00:00:00+00:00,0.14508900046348572,0.13107599318027496,,,,,,14.333333015441895,4.335937976837158,,,4.46875,0.25,0.3731139898300171,3.5144059658050537,,,14.304853439331055,,0.2890630066394806,0.40104201436042786,0.8600819706916809,,2.3175599575042725,4.5416669845581055,2.359375,5.718564033508301,6.608760833740234,0.1953130066394806,0.9140629768371582,8.296875,9.116238594055176,,8.25,4.8333330154418945,1.9375,1.3125,,,0.38802099227905273,2.2552080154418945,9.62307357788086,4.265625,,28.770315170288086,5.358025074005127,,10.6875,0.05478399991989136
