Date,AAPL,MSFT,AMZN,GOOGL,FB,TSLA,BRK-B,JPM,JNJ,NVDA,V,PG,UNH,HD,DIS,PYPL,MA,VZ,NFLX,ADBE,INTC,CMCSA,CSCO,PFE,PEP,KO,MRK,T,NKE,WMT,XOM,BMY,ABBV,COST,MCD,WBA,MDT,ACN,AVGO,AMGN,TXN,HON,NEE,QCOM,IBM,TMO,PM,CVX,ORCL
2024-05-16 00:00:00+00:00,189.83999633789062,420.989990234375,183.6300048828125,174.17999267578125,,174.83999633789062,413.1199951171875,202.47000122070312,154.27999877929688,94.35900115966797,279.8399963378906,167.86000061035156,521.27001953125,342.7300109863281,103.37000274658203,64.0999984741211,458.8699951171875,40.25,610.52001953125,482.8800048828125,32.029998779296875,39.369998931884766,48.34000015258789,28.920000076293945,183.11000061035156,63.31999969482422,130.8800048828125,17.299999237060547,91.7699966430664,64.01000213623047,117.87000274658203,44.11000061035156,164.35000610351562,793.0700073242188,273.510009765625,18.34000015258789,85.63999938964844,308.0,141.21299743652344,314.7200012207031,194.97000122070312,206.6199951171875,76.41000366210938,193.27000427246094,168.97000122070312,597.1500244140625,100.66000366210938,161.08999633789062,122.16000366210938
2024-05-17 00:00:00+00:00,189.8699951171875,420.2099914550781,184.6999969482422,176.05999755859375,,177.4600067138672,416.94000244140625,204.7899932861328,154.63999938964844,92.47899627685547,280.1000061035156,167.63999938964844,524.6300048828125,344.2099914550781,103.25,64.4800033569336,460.2699890136719,40.060001373291016,621.0999755859375,483.42999267578125,31.829999923706055,39.27000045776367,48.16999816894531,28.639999389648438,182.19000244140625,63.029998779296875,131.19000244140625,17.399999618530273,92.18000030517578,64.6500015258789,119.63999938964844,44.029998779296875,166.4199981689453,795.8099975585938,272.3800048828125,18.18000030517578,85.91999816894531,303.5899963378906,139.5290069580078,312.4700012207031,195.02000427246094,205.97000122070312,76.08999633789062,193.86000061035156,169.02999877929688,595.2999877929688,99.83000183105469,162.6699981689453,123.5
2024-05-20 00:00:00+00:00,191.0399932861328,425.3399963378906,183.5399932861328,176.9199981689453,,174.9499969482422,413.0,195.5800018310547,151.27000427246094,94.77999877929688,278.5400085449219,167.30999755859375,517.22998046875,337.82000732421875,102.9000015258789,64.7699966430664,459.6600036621094,40.119998931884766,640.8200073242188,484.69000244140625,32.099998474121094,39.209999084472656,47.130001068115234,28.530000686645508,180.30999755859375,62.56999969482422,130.99000549316406,17.520000457763672,91.7699966430664,64.18000030517578,118.66999816894531,43.36000061035156,164.55999755859375,793.0,267.8699951171875,17.81999969482422,84.51000213623047,305.70001220703125,141.4029998779297,314.5400085449219,199.1999969482422,204.6199951171875,75.87000274658203,197.75999450683594,169.9199981689453,594.010009765625,99.58999633789062,161.13999938964844,124.5199966430664
2024-05-21 00:00:00+00:00,192.35000610351562,429.0400085449219,183.14999389648438,177.85000610351562,,186.60000610351562,414.3699951171875,199.52000427246094,151.24000549316406,95.38600158691406,275.95001220703125,168.35000610351562,523.5499877929688,336.1499938964844,103.01000213623047,64.0999984741211,459.1000061035156,39.619998931884766,650.6099853515625,481.8500061035156,31.739999771118164,39.209999084472656,46.939998626708984,28.559999465942383,181.0800018310547,62.90999984741211,130.75999450683594,17.270000457763672,92.81999969482422,65.1500015258789,117.8499984741211,42.27000045776367,162.92999267578125,800.9299926757812,265.8699951171875,16.68000030517578,85.16999816894531,303.6400146484375,139.9199981689453,314.8500061035156,199.00999450683594,203.50999450683594,76.94999694824219,200.85000610351562,173.47000122070312,590.1199951171875,100.2300033569336,159.97000122070312,124.62999725341797
2024-05-22 00:00:00+00:00,190.89999389648438,430.5199890136719,183.1300048828125,176.3800048828125,,180.11000061035156,413.989990234375,198.30999755859375,153.5,94.94999694824219,275.5799865722656,167.80999755859375,521.3499755859375,330.5899963378906,103.0199966430664,62.189998626708984,456.5199890136719,39.790000915527344,640.469970703125,483.92999267578125,31.420000076293945,38.88999938964844,47.43000030517578,29.600000381469727,182.08999633789062,63.0,131.10000610351562,17.5,92.5,65.25,115.4800033569336,42.34000015258789,159.61000061035156,801.8599853515625,265.7699890136719,16.469999313354492,85.76000213623047,307.1099853515625,139.2239990234375,309.4100036621094,202.5399932861328,202.8000030517578,76.31999969482422,202.92999267578125,173.69000244140625,590.7999877929688,101.06999969482422,157.57000732421875,124.5999984741211
2024-05-23 00:00:00+00:00,186.8800048828125,427.0,181.0500030517578,173.5500030517578,,173.74000549316406,405.8800048828125,196.9199981689453,149.6999969482422,103.79900360107422,274.2300109863281,165.49000549316406,516.8300170898438,326.8900146484375,100.66000366210938,61.58000183105469,451.2099914550781,39.43000030517578,635.6699829101562,483.30999755859375,30.079999923706055,38.68000030517578,46.599998474121094,28.690000534057617,179.27000427246094,62.09000015258789,131.08999633789062,17.469999313354492,91.4000015258789,64.83999633789062,113.51000213623047,41.540000915527344,158.25999450683594,796.3400268554688,257.92999267578125,15.949999809265137,81.37999725341797,305.92999267578125,139.32899475097656,306.5,197.2899932861328,199.38999938964844,75.31999969482422,201.75999450683594,170.6699981689453,585.030029296875,99.6500015258789,156.94000244140625,124.08999633789062
2024-05-24 00:00:00+00:00,189.97999572753906,430.1600036621094,180.75,174.99000549316406,,179.24000549316406,407.4100036621094,200.7100067138672,146.97000122070312,106.46900177001953,274.489990234375,165.3300018310547,508.1700134277344,325.1000061035156,101.76000213623047,61.63999938964844,451.17999267578125,39.7400016784668,646.75,475.42999267578125,30.719999313354492,38.540000915527344,46.41999816894531,28.8799991607666,177.99000549316406,62.0,129.49000549316406,17.5,91.75,65.37999725341797,113.41999816894531,41.2400016784668,157.05999755859375,809.72998046875,258.1099853515625,16.030000686645508,82.29000091552734,300.989990234375,140.78399658203125,305.8399963378906,199.17999267578125,199.69000244140625,76.61000061035156,210.36000061035156,170.88999938964844,584.0499877929688,99.93000030517578,157.75,122.91000366210938
2024-05-28 00:00:00+00:00,189.99000549316406,430.32000732421875,182.14999389648438,176.39999389648438,,176.75,403.8999938964844,199.5,144.3800048828125,113.9010009765625,270.9800109863281,163.11000061035156,503.67999267578125,328.70001220703125,102.44000244140625,62.16999816894531,445.0799865722656,39.36000061035156,649.0,478.42999267578125,31.059999465942383,38.540000915527344,46.279998779296875,28.299999237060547,173.3800048828125,61.81999969482422,126.08999633789062,17.270000457763672,92.0,65.04000091552734,114.86000061035156,40.4900016784668,155.33999633789062,813.1699829101562,253.5399932861328,15.380000114440918,82.0,297.7300109863281,141.2449951171875,300.19000244140625,199.60000610351562,199.17999267578125,77.52999877929688,213.0800018310547,169.66000366210938,572.5700073242188,100.05000305175781,159.0399932861328,124.48999786376953
2024-05-29 00:00:00+00:00,190.2899932861328,429.1700134277344,182.02000427246094,175.89999389648438,,176.19000244140625,404.0899963378906,198.11000061035156,144.44000244140625,114.82499694824219,268.8599853515625,161.64999389648438,484.7200012207031,325.9100036621094,100.87999725341797,61.04999923706055,442.4700012207031,39.099998474121094,654.6199951171875,477.6000061035156,30.1299991607666,37.939998626708984,46.08000183105469,27.81999969482422,171.14999389648438,61.70000076293945,125.9000015258789,17.1200008392334,91.66999816894531,64.91999816894531,113.62999725341797,40.25,154.7899932861328,806.52001953125,249.3699951171875,14.890000343322754,81.48999786376953,293.7699890136719,139.06700134277344,296.3699951171875,194.91000366210938,197.07000732421875,76.68000030517578,208.25999450683594,167.0500030517578,567.2999877929688,99.5999984741211,156.89999389648438,123.73999786376953
2024-05-30 00:00:00+00:00,191.2899932861328,414.6700134277344,179.32000732421875,172.11000061035156,,178.7899932861328,408.6099853515625,199.3300018310547,145.27999877929688,110.5,271.29998779296875,162.5800018310547,481.6499938964844,329.17999267578125,101.69999694824219,62.5099983215332,442.1000061035156,40.33000183105469,647.6599731445312,445.8699951171875,30.190000534057617,38.869998931884766,46.119998931884766,28.200000762939453,170.47999572753906,61.970001220703125,124.52999877929688,17.6200008392334,93.44999694824219,64.88999938964844,113.98999786376953,40.25,156.30999755859375,815.3400268554688,252.07000732421875,15.390000343322754,80.5999984741211,284.79998779296875,136.4080047607422,301.0,195.67999267578125,200.91000366210938,78.19000244140625,204.8000030517578,165.6300048828125,562.760009765625,99.41000366210938,158.25999450683594,117.08999633789062
2024-05-31 00:00:00+00:00,192.25,415.1300048828125,176.44000244140625,172.5,,178.0800018310547,414.3999938964844,202.6300048828125,146.6699981689453,109.63300323486328,272.4599914550781,164.5399932861328,495.3699951171875,334.8699951171875,103.91000366210938,62.9900016784668,447.07000732421875,41.150001525878906,641.6199951171875,444.760009765625,30.850000381469727,40.029998779296875,46.5,28.65999984741211,172.89999389648438,62.93000030517578,125.54000091552734,18.219999313354492,95.05000305175781,65.76000213623047,117.26000213623047,41.09000015258789,161.24000549316406,809.8900146484375,258.8900146484375,16.219999313354492,81.37000274658203,282.2900085449219,132.85499572753906,305.8500061035156,195.00999450683594,202.19000244140625,80.0199966430664,204.0500030517578,166.85000610351562,567.97998046875,101.37999725341797,162.3000030517578,117.19000244140625
2024-06-03 00:00:00+00:00,194.02999877929688,413.5199890136719,178.33999633789062,173.1699981689453,,176.2899932861328,414.7900085449219,201.82000732421875,147.74000549316406,115.0,270.3800048828125,164.64999389648438,497.44000244140625,328.010009765625,102.7699966430664,63.459999084472656,443.19000244140625,40.97999954223633,633.7899780273438,439.0199890136719,30.290000915527344,39.58000183105469,46.650001525878906,29.309999465942383,171.22999572753906,62.93000030517578,128.4199981689453,18.010000228881836,94.4000015258789,65.81999969482422,114.44999694824219,41.77000045776367,160.19000244140625,815.3900146484375,259.75,15.920000076293945,82.12000274658203,281.760009765625,132.19000244140625,307.4200134277344,193.72000122070312,202.4600067138672,77.70999908447266,205.91000366210938,165.27999877929688,569.5800170898438,102.95999908447266,157.4600067138672,119.27999877929688
2024-06-04 00:00:00+00:00,194.35000610351562,416.07000732421875,179.33999633789062,173.7899932861328,,174.77000427246094,409.5299987792969,199.16000366210938,147.8000030517578,116.43699645996094,272.4200134277344,167.00999450683594,505.489990234375,328.260009765625,103.33000183105469,63.33000183105469,444.7699890136719,41.560001373291016,631.6199951171875,448.3699951171875,30.030000686645508,39.560001373291016,47.41999816894531,29.489999771118164,173.88999938964844,63.939998626708984,128.7100067138672,18.350000381469727,94.73999786376953,66.5999984741211,112.66999816894531,41.75,162.13999938964844,827.3900146484375,262.7200012207031,16.110000610351562,83.2699966430664,288.05999755859375,133.08200073242188,307.3699951171875,193.3000030517578,207.22999572753906,77.1500015258789,204.3699951171875,165.80999755859375,569.6699829101562,103.79000091552734,156.1300048828125,120.06999969482422
2024-06-05 00:00:00+00:00,195.8699951171875,424.010009765625,181.27999877929688,175.41000366210938,,175.0,409.8500061035156,197.25999450683594,145.97000122070312,122.44000244140625,274.5,166.0500030517578,503.1199951171875,330.260009765625,101.5,63.529998779296875,446.6600036621094,41.349998474121094,650.27001953125,455.79998779296875,30.780000686645508,39.13999938964844,46.02000045776367,29.549999237060547,173.49000549316406,63.91999816894531,129.4499969482422,18.299999237060547,94.31999969482422,67.08999633789062,113.12000274658203,41.2400016784668,165.44000244140625,834.2999877929688,259.989990234375,15.9399995803833,82.30999755859375,291.0199890136719,141.3090057373047,307.3800048828125,196.0800018310547,209.27000427246094,77.05000305175781,211.89999389648438,167.3800048828125,575.280029296875,104.06999969482422,154.97999572753906,122.62999725341797
2024-06-06 00:00:00+00:00,194.47999572753906,424.5199890136719,185.0,176.72999572753906,,177.94000244140625,411.0799865722656,196.91000366210938,146.4199981689453,120.99800109863281,277.0400085449219,168.47000122070312,501.9200134277344,331.1000061035156,101.20999908447266,67.0199966430664,448.67999267578125,41.33000183105469,648.52001953125,458.1300048828125,30.420000076293945,39.06999969482422,46.22999954223633,28.799999237060547,173.1999969482422,64.1500015258789,130.52000427246094,18.280000686645508,95.72000122070312,67.1500015258789,113.97000122070312,40.880001068115234,168.57000732421875,842.6400146484375,260.7200012207031,15.859999656677246,82.33999633789062,291.739990234375,140.1269989013672,305.69000244140625,196.24000549316406,208.4499969482422,76.69999694824219,209.44000244140625,168.1999969482422,579.8400268554688,104.23999786376953,155.92999267578125,123.5
2024-06-07 00:00:00+00:00,196.88999938964844,423.8500061035156,184.3000030517578,174.4600067138672,,177.47999572753906,413.7200012207031,199.9499969482422,147.0800018310547,120.88800048828125,278.6700134277344,167.05999755859375,490.69000244140625,327.0299987792969,101.54000091552734,67.30000305175781,449.7900085449219,40.939998626708984,641.469970703125,465.42999267578125,30.739999771118164,38.959999084472656,45.84000015258789,28.579999923706055,171.0399932861328,63.90999984741211,130.6699981689453,18.100000381469727,96.55000305175781,65.87999725341797,112.75,41.47999954223633,169.4199981689453,845.5800170898438,256.2099914550781,15.84000015258789,84.06999969482422,288.3999938964844,140.66400146484375,305.0199890136719,195.61000061035156,208.77999877929688,75.38999938964844,206.6199951171875,170.00999450683594,581.0900268554688,103.61000061035156,156.0800018310547,125.91999816894531
2024-06-10 00:00:00+00:00,193.1199951171875,427.8699951171875,187.05999755859375,175.00999450683594,,173.7899932861328,410.80999755859375,199.61000061035156,147.1300048828125,121.79000091552734,275.0400085449219,167.35000610351562,495.0,332.55999755859375,102.73999786376953,67.08999633789062,449.25,40.40999984741211,644.5,459.94000244140625,30.90999984741211,38.790000915527344,45.849998474121094,28.06999969482422,165.89999389648438,63.59000015258789,131.49000549316406,17.860000610351562,96.0,66.95999908447266,113.08000183105469,42.56999969482422,170.4600067138672,848.3400268554688,253.80999755859375,15.9399995803833,83.13999938964844,290.42999267578125,144.0469970703125,304.7200012207031,197.6199951171875,210.74000549316406,76.97000122070312,209.35000610351562,170.3800048828125,581.47998046875,103.68000030517578,156.74000549316406,124.5
2024-06-11 00:00:00+00:00,207.14999389648438,432.67999267578125,187.22999572753906,176.6199951171875,,170.66000366210938,408.5,194.36000061035156,146.75999450683594,120.91000366210938,274.6700134277344,167.47999572753906,496.2200012207031,335.7200012207031,100.87000274658203,64.7699966430664,449.0400085449219,40.41999816894531,648.5499877929688,462.69000244140625,30.920000076293945,38.31999969482422,45.77000045776367,28.030000686645508,165.07000732421875,63.54999923706055,131.83999633789062,17.860000610351562,95.87000274658203,66.7300033569336,112.16999816894531,43.02000045776367,167.6999969482422,849.3099975585938,254.27999877929688,15.930000305175781,81.94999694824219,294.2200012207031,146.10299682617188,300.70001220703125,197.44000244140625,209.47999572753906,72.73999786376953,208.52000427246094,169.32000732421875,575.8900146484375,103.81999969482422,156.49000549316406,123.87999725341797
2024-06-12 00:00:00+00:00,213.07000732421875,441.05999755859375,186.88999938964844,177.7899932861328,,177.2899932861328,408.7699890136719,191.52999877929688,145.41000366210938,125.19999694824219,270.32000732421875,165.17999267578125,493.07000732421875,344.1400146484375,100.80000305175781,63.43000030517578,443.0,39.77000045776367,650.0599975585938,459.8699951171875,30.760000228881836,37.83000183105469,45.619998931884766,27.65999984741211,163.8300018310547,62.880001068115234,130.1999969482422,17.610000610351562,93.68000030517578,66.30999755859375,110.93000030517578,42.40999984741211,166.08999633789062,847.8099975585938,254.47999572753906,15.539999961853027,82.2300033569336,285.7300109863281,149.55099487304688,301.0799865722656,198.97999572753906,208.5,72.26000213623047,215.38999938964844,169.0,575.6900024414062,102.6500015258789,154.22000122070312,140.3800048828125
2024-06-13 00:00:00+00:00,214.24000549316406,441.5799865722656,183.8300018310547,175.16000366210938,,182.47000122070312,405.9200134277344,193.66000366210938,145.4499969482422,129.61000061035156,271.19000244140625,166.41000366210938,497.29998779296875,347.8800048828125,100.08999633789062,61.540000915527344,445.0,39.779998779296875,653.260009765625,458.739990234375,30.459999084472656,37.58000183105469,45.52000045776367,27.649999618530273,163.3300018310547,62.9900016784668,129.3699951171875,17.670000076293945,94.18000030517578,66.69999694824219,110.04000091552734,41.47999954223633,166.55999755859375,845.9600219726562,253.6999969482422,15.449999809265137,81.66000366210938,282.32000732421875,167.8990020751953,298.5,196.27999877929688,208.6300048828125,73.18000030517578,217.80999755859375,169.1199951171875,572.6300048828125,101.9800033569336,152.83999633789062,139.85000610351562
2024-06-14 00:00:00+00:00,212.49000549316406,442.57000732421875,183.66000366210938,176.7899932861328,,178.00999450683594,405.5400085449219,193.77999877929688,145.5399932861328,131.8800048828125,270.6600036621094,166.7899932861328,497.1199951171875,346.8399963378906,99.97000122070312,60.6349983215332,444.6300048828125,39.66999816894531,669.3800048828125,525.3099975585938,30.450000762939453,37.439998626708984,45.68000030517578,27.530000686645508,163.80999755859375,62.54999923706055,129.47999572753906,17.639999389648438,93.38999938964844,67.0199966430664,109.11000061035156,41.20000076293945,168.58999633789062,855.6699829101562,253.5800018310547,15.550000190734863,81.04000091552734,286.7099914550781,173.50399780273438,298.6199951171875,193.89999389648438,208.52999877929688,73.05999755859375,215.3300018310547,169.2100067138672,572.0499877929688,102.19999694824219,152.57000732421875,138.1300048828125
2024-06-17 00:00:00+00:00,216.6699981689453,448.3699951171875,184.05999755859375,177.24000549316406,,187.44000244140625,407.32000732421875,194.97999572753906,145.9499969482422,130.97999572753906,271.1700134277344,167.5,489.2300109863281,349.5,101.5199966430664,60.130001068115234,448.1099853515625,39.459999084472656,675.8300170898438,518.739990234375,30.979999542236328,37.310001373291016,45.689998626708984,26.979999542236328,166.13999938964844,62.619998931884766,127.5,17.670000076293945,95.0,67.41999816894531,108.36000061035156,40.970001220703125,169.67999267578125,867.9099731445312,253.50999450683594,15.149999618530273,79.94999694824219,285.5299987792969,182.88699340820312,303.2799987792969,194.89999389648438,211.9499969482422,72.30999755859375,222.22000122070312,169.5,568.0,102.05000305175781,153.19000244140625,141.30999755859375
2024-06-18 00:00:00+00:00,214.2899932861328,446.3399963378906,182.80999755859375,175.08999633789062,,184.86000061035156,407.95001220703125,197.0,145.64999389648438,135.5800018310547,273.6199951171875,168.55999755859375,481.04998779296875,353.8699951171875,101.5,59.119998931884766,450.1099853515625,40.08000183105469,685.6699829101562,522.25,30.6299991607666,36.900001525878906,45.970001220703125,27.40999984741211,166.47999572753906,62.630001068115234,127.98999786376953,18.049999237060547,94.77999877929688,67.5999984741211,109.37999725341797,40.810001373291016,171.36000061035156,870.75,250.7899932861328,16.110000610351562,79.75,285.3500061035156,180.2519989013672,305.989990234375,196.25,212.8699951171875,70.44000244140625,227.08999633789062,170.5500030517578,569.1699829101562,101.23999786376953,153.3300018310547,144.63999938964844
2024-06-20 00:00:00+00:00,209.67999267578125,445.70001220703125,186.10000610351562,176.3000030517578,,181.57000732421875,409.1499938964844,198.6699981689453,147.77999877929688,130.77999877929688,276.82000732421875,167.6699981689453,484.5199890136719,353.44000244140625,101.83999633789062,59.79999923706055,452.510009765625,40.2400016784668,679.030029296875,522.9500122070312,30.6200008392334,37.849998474121094,46.720001220703125,27.739999771118164,166.67999267578125,62.18000030517578,129.6699981689453,18.110000610351562,95.56999969482422,68.01000213623047,111.73999786376953,41.040000915527344,172.1300048828125,862.4400024414062,253.8000030517578,15.869999885559082,80.16999816894531,306.1600036621094,173.45599365234375,309.8900146484375,192.75999450683594,214.13999938964844,72.45999908447266,215.47000122070312,173.9199981689453,557.2100219726562,101.19999694824219,156.63999938964844,142.91000366210938
2024-06-21 00:00:00+00:00,207.49000549316406,449.7799987792969,189.0800018310547,179.6300048828125,,183.00999450683594,409.6199951171875,196.3000030517578,148.75,126.56999969482422,275.2200012207031,168.25999450683594,482.5899963378906,355.79998779296875,102.2699966430664,60.61000061035156,454.8500061035156,40.2400016784668,686.1199951171875,533.4400024414062,31.09000015258789,38.47999954223633,47.290000915527344,27.739999771118164,167.27999877929688,62.77000045776367,130.72000122070312,18.399999618530273,97.18000030517578,67.91000366210938,110.76000213623047,41.93000030517578,170.38999938964844,848.3099975585938,259.3900146484375,15.970000267028809,81.63999938964844,308.9800109863281,165.86300659179688,308.1600036621094,195.52999877929688,215.08999633789062,72.80999755859375,212.52999877929688,172.4600067138672,564.5999755859375,99.91999816894531,155.27999877929688,141.5
2024-06-24 00:00:00+00:00,208.13999938964844,447.6700134277344,185.57000732421875,179.22000122070312,,182.5800018310547,413.9800109863281,198.8800048828125,149.1199951171875,118.11000061035156,276.29998779296875,168.4499969482422,489.9800109863281,350.8800048828125,101.9800033569336,59.4900016784668,456.9599914550781,41.16999816894531,669.02001953125,524.1699829101562,30.56999969482422,38.47999954223633,47.279998779296875,28.360000610351562,168.0800018310547,63.970001220703125,132.9600067138672,18.649999618530273,97.16999816894531,68.9000015258789,114.05000305175781,42.22999954223633,172.74000549316406,848.1599731445312,260.3800048828125,15.90999984741211,81.04000091552734,307.2099914550781,159.2209930419922,318.1499938964844,193.91000366210938,215.88999938964844,73.8499984741211,200.83999633789062,175.00999450683594,565.9500122070312,101.87000274658203,159.30999755859375,139.88999938964844
2024-06-25 00:00:00+00:00,209.07000732421875,450.95001220703125,186.33999633789062,184.02999877929688,,187.35000610351562,410.9700012207031,198.07000732421875,147.19000244140625,126.08999633789062,273.5299987792969,166.85000610351562,484.5,338.32000732421875,102.19999694824219,59.33000183105469,455.6499938964844,41.08000183105469,672.4099731445312,526.8800048828125,30.739999771118164,38.400001525878906,47.380001068115234,27.989999771118164,167.35000610351562,63.84000015258789,132.9199981689453,18.690000534057617,94.75,67.41999816894531,114.37000274658203,42.189998626708984,170.75,855.510009765625,257.3800048828125,15.699999809265137,80.41000366210938,307.1700134277344,158.07899475097656,319.30999755859375,194.47000122070312,214.4499969482422,72.9800033569336,202.1699981689453,172.60000610351562,556.52001953125,102.04000091552734,158.4600067138672,139.1699981689453
2024-06-26 00:00:00+00:00,213.25,452.1600036621094,193.61000061035156,183.8800048828125,,196.3699951171875,410.260009765625,197.42999267578125,146.82000732421875,126.4000015258789,273.6000061035156,167.4499969482422,484.0400085449219,341.82000732421875,102.18000030517578,58.2599983215332,452.3800048828125,41.02000045776367,677.6900024414062,528.6599731445312,30.540000915527344,38.220001220703125,46.86000061035156,27.420000076293945,166.74000549316406,64.05000305175781,131.5,18.760000228881836,94.05999755859375,68.29000091552734,114.41000366210938,42.5,171.14999389648438,856.8400268554688,257.8299865722656,15.65999984741211,80.05000305175781,304.6199951171875,159.1999969482422,312.82000732421875,193.10000610351562,213.42999267578125,73.37000274658203,197.3300018310547,171.8699951171875,558.1699829101562,101.95999908447266,155.9499969482422,138.22999572753906
2024-06-27 00:00:00+00:00,214.10000610351562,452.8500061035156,197.85000610351562,185.41000366210938,,197.4199981689453,407.95001220703125,199.1699981689453,145.8000030517578,123.98999786376953,266.5899963378906,166.6199951171875,486.44000244140625,341.489990234375,102.16999816894531,58.369998931884766,442.75,40.81999969482422,684.3400268554688,546.760009765625,30.59000015258789,38.279998779296875,47.45000076293945,27.799999237060547,166.25999450683594,63.90999984741211,129.82000732421875,18.75,94.19000244140625,67.87999725341797,114.9000015258789,41.5099983215332,168.99000549316406,850.6199951171875,258.1700134277344,12.1899995803833,79.33000183105469,303.19000244140625,158.66600036621094,313.69000244140625,193.42999267578125,214.3800048828125,73.72000122070312,195.14999389648438,170.85000610351562,550.780029296875,101.56999969482422,156.32000732421875,140.17999267578125
2024-06-28 00:00:00+00:00,210.6199951171875,446.95001220703125,193.25,182.14999389648438,,197.8800048828125,406.79998779296875,202.25999450683594,146.16000366210938,123.54000091552734,262.4700012207031,164.9199981689453,509.260009765625,344.239990234375,99.29000091552734,58.029998779296875,441.1600036621094,41.2400016784668,674.8800048828125,555.5399780273438,30.969999313354492,39.15999984741211,47.5099983215332,27.979999542236328,164.92999267578125,63.650001525878906,123.80000305175781,19.110000610351562,75.37000274658203,67.70999908447266,115.12000274658203,41.529998779296875,171.52000427246094,849.989990234375,254.83999633789062,12.100000381469727,78.70999908447266,303.4100036621094,160.55299377441406,312.45001220703125,194.52999877929688,213.5399932861328,70.80999755859375,199.17999267578125,172.9499969482422,553.0,101.33000183105469,156.4199981689453,141.1999969482422
2024-07-01 00:00:00+00:00,216.75,456.7300109863281,197.1999969482422,182.99000549316406,,209.86000061035156,405.19000244140625,205.4499969482422,146.44000244140625,124.30000305175781,263.239990234375,162.72000122070312,494.6499938964844,336.19000244140625,98.04000091552734,57.810001373291016,437.6099853515625,41.7400016784668,673.6099853515625,560.010009765625,30.84000015258789,38.16999816894531,47.52000045776367,28.219999313354492,162.88999938964844,63.279998779296875,127.9000015258789,18.979999542236328,76.83000183105469,67.4800033569336,114.95999908447266,41.29999923706055,170.3699951171875,845.6699829101562,249.99000549316406,11.579999923706055,77.12000274658203,302.54998779296875,164.0800018310547,311.010009765625,194.60000610351562,210.9499969482422,69.9000015258789,200.02999877929688,175.10000610351562,541.719970703125,101.25,156.52000427246094,143.08999633789062
2024-07-02 00:00:00+00:00,220.27000427246094,459.2799987792969,200.0,185.24000549316406,,231.25999450683594,407.1000061035156,208.8300018310547,146.02999877929688,122.66999816894531,268.2300109863281,163.89999389648438,498.239990234375,334.9700012207031,97.98999786376953,58.970001220703125,444.6499938964844,41.099998474121094,679.5800170898438,567.7100219726562,31.06999969482422,38.15999984741211,47.279998779296875,27.829999923706055,163.5800018310547,63.150001525878906,127.72000122070312,18.81999969482422,76.04000091552734,68.06999969482422,114.18000030517578,40.45000076293945,165.9600067138672,859.3599853515625,247.7899932861328,11.569999694824219,77.37000274658203,303.8299865722656,165.7480010986328,310.7699890136719,198.4199981689453,213.22999572753906,70.47000122070312,200.16000366210938,177.3000030517578,533.9299926757812,101.63999938964844,156.75,143.27999877929688
2024-07-03 00:00:00+00:00,221.5500030517578,460.7699890136719,197.58999633789062,185.82000732421875,,246.38999938964844,405.7699890136719,208.69000244140625,145.69000244140625,128.27999877929688,268.989990234375,163.8300018310547,489.8900146484375,333.6400146484375,98.61000061035156,59.63999938964844,448.17999267578125,41.119998931884766,682.510009765625,570.1500244140625,31.229999542236328,38.04999923706055,47.09000015258789,27.700000762939453,162.60000610351562,63.33000183105469,125.8499984741211,18.68000030517578,75.23999786376953,68.23999786376953,114.76000213623047,40.060001373291016,163.83999633789062,862.6599731445312,250.0,11.100000381469727,77.16999816894531,305.75,172.9219970703125,309.3800048828125,198.94000244140625,212.4600067138672,71.83000183105469,203.80999755859375,175.72999572753906,535.6099853515625,101.41999816894531,156.7100067138672,144.3800048828125
2024-07-05 00:00:00+00:00,226.33999633789062,467.55999755859375,200.0,190.60000610351562,,251.52000427246094,411.1700134277344,204.7899932861328,146.47999572753906,125.83000183105469,270.3599853515625,165.2100067138672,488.010009765625,334.5799865722656,97.98999786376953,59.7599983215332,449.489990234375,41.27000045776367,690.6500244140625,578.3400268554688,32.02000045776367,37.86000061035156,46.650001525878906,28.049999237060547,164.38999938964844,63.7599983215332,126.44999694824219,18.770000457763672,75.43000030517578,70.04000091552734,113.37000274658203,39.65999984741211,167.25,885.6699829101562,251.08999633789062,11.260000228881836,77.61000061035156,299.1400146484375,170.33099365234375,310.8800048828125,198.7899932861328,212.24000549316406,72.08999633789062,205.75,176.02000427246094,540.0999755859375,102.12000274658203,154.30999755859375,144.8300018310547
2024-07-08 00:00:00+00:00,227.82000732421875,466.239990234375,199.2899932861328,189.02999877929688,,252.94000244140625,409.0799865722656,205.1699981689453,145.47999572753906,128.1999969482422,266.3999938964844,166.52000427246094,489.3399963378906,339.6000061035156,97.37000274658203,59.09000015258789,446.239990234375,41.529998779296875,685.739990234375,575.4000244140625,33.9900016784668,37.33000183105469,46.060001373291016,27.93000030517578,162.1199951171875,62.959999084472656,125.77999877929688,18.809999465942383,73.05000305175781,69.68000030517578,112.18000030517578,39.9900016784668,166.52000427246094,880.8400268554688,247.85000610351562,10.819999694824219,76.83999633789062,299.4700012207031,174.58599853515625,311.4599914550781,201.47000122070312,211.6300048828125,72.11000061035156,207.88999938964844,177.63999938964844,536.2899780273438,102.58999633789062,154.3300018310547,145.02999877929688
